Date	predicted_sell_prices	prices	returns
2019-06-10	47.51020812988281	47.5	-14.978241920471191
2019-06-11	47.51612091064453	48.209999084472656	-14.978241920471191
2019-06-12	48.01413345336914	48.290000915527344	-14.978241920471191
2019-06-13	48.23331069946289	49.060001373291016	-14.978241920471191
2019-06-14	48.831031799316406	48.77000045776367	-15.069752931594849
2019-06-17	48.789337158203125	48.7400016784668	-15.161305665969849
2019-06-18	48.78111267089844	48.709999084472656	-12.0297372341156
2019-06-19	48.7150993347168	50.25	-12.0297372341156
2019-06-20	49.7607421875	51.400001525878906	-12.0297372341156
2019-06-21	50.84933853149414	50.7400016784668	-12.966322898864746
2019-06-24	50.784759521484375	50.279998779296875	-12.618434429168701
2019-06-25	50.465396881103516	50.470001220703125	-12.618434429168701
2019-06-26	50.45375442504883	50.540000915527344	-12.618434429168701
2019-06-27	50.4905891418457	51.209999084472656	-12.618434429168701
2019-06-28	50.9793701171875	51.290000915527344	-12.618434429168701
2019-07-01	51.17985534667969	52.900001525878906	-12.618434429168701
2019-07-02	52.372501373291016	51.54999923706055	-13.75415325164795
2019-07-03	51.78759002685547	50.97999954223633	-15.569168329238892
2019-07-05	51.2913703918457	50.06999969482422	-14.041358232498169
2019-07-08	50.41387176513672	50.849998474121094	-14.041358232498169
2019-07-09	50.70356369018555	49.970001220703125	-13.210850954055786
2019-07-10	50.169288635253906	50.400001525878906	-13.210850954055786
2019-07-11	50.37755584716797	50.709999084472656	-13.210850954055786
2019-07-12	50.601131439208984	50.470001220703125	-12.052029371261597
2019-07-15	50.53811264038086	51.06999969482422	-12.052029371261597
2019-07-16	50.92593002319336	50.369998931884766	-10.116571187973022
2019-07-17	50.5468635559082	51.36000061035156	-10.116571187973022
2019-07-18	51.14271926879883	50.11000061035156	-8.849436044692993
2019-07-19	50.425804138183594	50.7599983215332	-8.849436044692993
2019-07-22	50.71670150756836	51.040000915527344	-8.849436044692993
2019-07-23	50.93045425415039	50.720001220703125	-7.9133570194244385
2019-07-24	50.82234191894531	51.209999084472656	-7.9133570194244385
2019-07-25	51.113521575927734	51.970001220703125	-7.9133570194244385
2019-07-26	51.69235610961914	50.81999969482422	-8.336901664733887
2019-07-29	51.11673355102539	50.619998931884766	-4.652953147888184
2019-07-30	50.813621520996094	52.5	-4.652953147888184
2019-07-31	51.946754455566406	54.529998779296875	-4.652953147888184
2019-08-01	53.70327377319336	54.529998779296875	-4.652953147888184
2019-08-02	54.30598068237305	53.439998626708984	-7.733094692230225
2019-08-05	53.77022171020508	51.810001373291016	-6.682229042053223
2019-08-06	52.42604064941406	52.369998931884766	-8.087056875228882
2019-08-07	52.374732971191406	51.650001525878906	-6.239038705825806
2019-08-08	51.82108688354492	52.619998931884766	-6.239038705825806
2019-08-09	52.39945983886719	53.099998474121094	-6.239038705825806
2019-08-12	52.856754302978516	52.459999084472656	-5.735296010971069
2019-08-13	52.61206817626953	52.7400016784668	-5.735296010971069
2019-08-14	52.7259521484375	50.83000183105469	-4.1914284229278564
2019-08-15	51.41914367675781	51.630001068115234	-4.1914284229278564
2019-08-16	51.59373092651367	50.900001525878906	-1.1173069477081299
2019-08-19	51.06289291381836	52.47999954223633	-1.1173069477081299
2019-08-20	52.09415054321289	52.5	-1.1173069477081299
2019-08-21	52.378570556640625	52.86000061035156	-1.1173069477081299
2019-08-22	52.789737701416016	52.400001525878906	-2.0060837268829346
2019-08-23	52.53955078125	51.95000076293945	-2.8060555458068848
2019-08-26	52.15729904174805	51.54999923706055	-4.717719554901123
2019-08-27	51.74900436401367	50.58000183105469	-5.479240417480469
2019-08-28	50.95185470581055	50.209999084472656	-1.3068914413452148
2019-08-29	50.469017028808594	52.31999969482422	-1.3068914413452148
2019-08-30	51.74463653564453	53.400001525878906	-1.3068914413452148
2019-09-03	52.87202835083008	53.09000015258789	-1.3068914413452148
2019-09-04	53.095027923583984	53.68000030517578	-1.3068914413452148
2019-09-05	53.52617645263672	54.36000061035156	-1.3068914413452148
2019-09-06	54.086761474609375	54.59000015258789	-1.3068914413452148
2019-09-09	54.43667984008789	54.61000061035156	-1.3068914413452148
2019-09-10	54.580711364746094	55.40999984741211	-1.3068914413452148
2019-09-11	55.15703582763672	55.560001373291016	-1.3068914413452148
2019-09-12	55.42866134643555	55.959999084472656	-1.3068914413452148
2019-09-13	55.809391021728516	56.5	-1.3068914413452148
2019-09-16	56.270912170410156	55.63999938964844	-1.8041789531707764
2019-09-17	55.82858657836914	55.380001068115234	-1.400822401046753
2019-09-18	55.51940155029297	55.619998931884766	-1.400822401046753
2019-09-19	55.540000915527344	55.59000015258789	-1.400822401046753
2019-09-20	55.56282043457031	55.5	-2.6740610599517822
2019-09-23	55.53147888183594	54.810001373291016	-0.47820210456848145
2019-09-24	55.03607177734375	56.029998779296875	-0.47820210456848145
2019-09-25	55.72645568847656	55.68000030517578	-0.3106534481048584
2019-09-26	55.67399215698242	55.790000915527344	-0.3106534481048584
2019-09-27	55.803550720214844	55.88999938964844	-0.3106534481048584
2019-09-30	55.859840393066406	55.650001525878906	-1.4008522033691406
2019-10-01	55.7349967956543	55.060001373291016	-4.427582025527954
2019-10-02	55.29456329345703	53.40999984741211	-6.779247522354126
2019-10-03	54.0249137878418	52.16999816894531	-5.35246729850769
2019-10-04	52.78491973876953	52.93000030517578	-5.35246729850769
2019-10-07	52.87712860107422	53.060001373291016	-5.35246729850769
2019-10-08	52.99327850341797	52.22999954223633	-4.731506109237671
2019-10-09	52.530609130859375	52.56999969482422	-4.731506109237671
2019-10-10	52.60655212402344	52.970001220703125	-4.731506109237671
2019-10-11	52.86497497558594	54.59000015258789	-4.731506109237671
2019-10-14	54.083152770996094	53.97999954223633	-4.076069593429565
2019-10-15	54.04842758178711	54.349998474121094	-4.076069593429565
2019-10-16	54.33788299560547	54.63999938964844	-4.076069593429565
2019-10-17	54.55130386352539	55.599998474121094	-4.076069593429565
2019-10-18	55.30577087402344	55.779998779296875	-4.076069593429565
2019-10-21	55.65201187133789	56.2599983215332	-4.076069593429565
2019-10-22	56.10759353637695	56.5	-4.076069593429565
2019-10-23	56.37116241455078	56.880001068115234	-4.076069593429565
2019-10-24	56.71541976928711	58.150001525878906	-4.076069593429565
2019-10-25	57.69264221191406	58.0	-4.076069593429565
2019-10-28	57.88956832885742	58.54999923706055	-4.076069593429565
2019-10-29	58.355472564697266	58.33000183105469	-3.608912229537964
2019-10-30	58.30498123168945	58.619998931884766	-3.608912229537964
2019-10-31	58.518558502197266	58.25	-3.484410047531128
2019-11-01	58.318382263183594	58.34000015258789	-3.484410047531128
2019-11-04	58.32914733886719	59.029998779296875	-3.484410047531128
2019-11-05	58.78560256958008	59.380001068115234	-3.484410047531128
2019-11-06	59.178653717041016	59.9900016784668	-3.484410047531128
2019-11-07	59.746826171875	60.34000015258789	-3.484410047531128
2019-11-08	60.149044036865234	59.41999816894531	-1.7978250980377197
2019-11-11	59.657501220703125	60.439998626708984	-1.7978250980377197
2019-11-12	60.20552062988281	60.869998931884766	-1.7978250980377197
2019-11-13	60.61984634399414	59.810001373291016	-1.3262450695037842
2019-11-14	60.097896575927734	60.11000061035156	-1.3262450695037842
2019-11-15	60.129634857177734	60.41999816894531	-1.3262450695037842
2019-11-18	60.30139923095703	59.540000915527344	-1.0875284671783447
2019-11-19	59.79128646850586	59.70000076293945	-2.457559108734131
2019-11-20	59.75464630126953	58.900001525878906	-1.112353801727295
2019-11-21	59.147891998291016	59.709999084472656	-1.112353801727295
2019-11-22	59.555511474609375	60.150001525878906	-1.112353801727295
2019-11-25	59.94841003417969	60.34000015258789	-1.112353801727295
2019-11-26	60.25423049926758	61.0	-1.112353801727295
2019-11-27	60.795406341552734	61.939998626708984	-1.112353801727295
2019-11-29	61.59634780883789	61.310001373291016	-0.016927719116210938
2019-12-02	61.41568374633789	62.0	-0.016927719116210938
2019-12-03	61.863075256347656	59.29999923706055	0.9311437606811523
2019-12-04	60.097782135009766	59.880001068115234	1.6860365867614746
2019-12-05	60.0024299621582	60.349998474121094	1.6860365867614746
2019-12-06	60.17250442504883	60.61000061035156	1.6860365867614746
2019-12-09	60.5079345703125	60.70000076293945	1.6860365867614746
2019-12-10	60.66183853149414	60.439998626708984	2.301299571990967
2019-12-11	60.52910614013672	60.83000183105469	2.301299571990967
2019-12-12	60.74448013305664	61.029998779296875	2.301299571990967
2019-12-13	60.94218444824219	62.13999938964844	2.301299571990967
2019-12-16	61.78692626953125	62.33000183105469	2.301299571990967
2019-12-17	62.1664924621582	61.529998779296875	2.515077590942383
2019-12-18	61.77672576904297	61.68000030517578	1.8203556537628174
2019-12-19	61.744468688964844	61.27000045776367	2.7369797229766846
2019-12-20	61.40884780883789	61.849998474121094	2.7369797229766846
2019-12-23	61.74235916137695	62.18000030517578	2.7369797229766846
2019-12-24	62.01992416381836	62.29999923706055	2.7369797229766846
2019-12-26	62.23149490356445	62.439998626708984	2.7369797229766846
2019-12-27	NaN	62.5	2.7369797229766846
2019-12-30	NaN	61.68000030517578	2.7369797229766846
