Date	predicted_sell_prices	prices	returns
2019-10-08	20.154895782470703	19.5	-10.020661354064941
2019-10-09	19.734683990478516	19.399999618530273	-7.88571834564209
2019-10-10	19.521930694580078	19.81999969482422	-7.88571834564209
2019-10-11	19.717370986938477	20.799999237060547	-7.88571834564209
2019-10-14	20.460086822509766	20.739999771118164	-7.88571834564209
2019-10-15	20.666452407836914	20.06999969482422	-8.164840936660767
2019-10-16	20.286230087280273	20.020000457763672	-6.546491384506226
2019-10-17	20.116540908813477	20.350000381469727	-6.546491384506226
2019-10-18	20.26432991027832	20.469999313354492	-6.546491384506226
2019-10-21	20.4095516204834	20.59000015258789	-6.546491384506226
2019-10-22	20.54833221435547	20.1299991607666	-7.868087291717529
2019-10-23	20.263042449951172	19.8700008392334	-7.646465301513672
2019-10-24	20.003190994262695	19.920000076293945	-11.1403226852417
2019-10-25	19.94217300415039	19.229999542236328	-8.050203323364258
2019-10-28	19.454484939575195	19.829999923706055	-8.050203323364258
2019-10-29	19.72232437133789	20.1200008392334	-8.050203323364258
2019-10-30	19.972434997558594	20.0	-8.050203323364258
2019-10-31	20.01439094543457	20.3799991607666	-8.050203323364258
2019-11-01	20.28897476196289	21.360000610351562	-8.050203323364258
2019-11-04	21.025196075439453	22.5	-8.050203323364258
2019-11-05	22.037382125854492	22.90999984741211	-8.050203323364258
2019-11-06	22.648853302001953	22.690000534057617	-8.050203323364258
2019-11-07	22.70025634765625	23.719999313354492	-8.050203323364258
2019-11-08	23.40289306640625	23.520000457763672	-8.050203323364258
2019-11-11	23.455568313598633	23.43000030517578	-7.4826836585998535
2019-11-12	23.45250129699707	23.56999969482422	-7.4826836585998535
2019-11-13	23.506832122802734	23.15999984741211	-8.160346746444702
2019-11-14	23.24586296081543	23.010000228881836	-6.495434045791626
2019-11-15	23.06703758239746	23.399999618530273	-6.495434045791626
2019-11-18	23.26723289489746	23.239999771118164	-3.814595937728882
2019-11-19	23.22562599182129	23.8700008392334	-3.814595937728882
2019-11-20	23.662546157836914	22.690000534057617	-2.2139370441436768
2019-11-21	22.971691131591797	23.059999465942383	-2.2139370441436768
2019-11-22	23.057348251342773	23.020000457763672	-3.1996309757232666
2019-11-25	22.998703002929688	22.799999237060547	-0.8173525333404541
2019-11-26	22.882204055786133	23.350000381469727	-0.8173525333404541
2019-11-27	23.20811653137207	23.389999389648438	-0.8173525333404541
2019-11-29	23.335519790649414	23.15999984741211	0.10254979133605957
2019-12-02	23.24066734313965	23.3799991607666	0.10254979133605957
2019-12-03	23.34724998474121	23.040000915527344	1.0708034038543701
2019-12-04	23.13753318786621	23.270000457763672	1.0708034038543701
