Date	predicted_sell_prices	prices	returns
2019-10-08	19.355857849121094	18.899999618530273	-23.681801557540894
2019-10-09	19.06454849243164	18.75	-24.298471212387085
2019-10-10	18.88417625427246	18.639999389648438	-21.5387761592865
2019-10-11	18.7331485748291	19.15999984741211	-21.5387761592865
2019-10-14	19.0386905670166	19.020000457763672	-21.09559178352356
2019-10-15	19.04075813293457	19.110000610351562	-21.09559178352356
2019-10-16	19.120946884155273	19.25	-21.09559178352356
2019-10-17	19.22740364074707	20.549999237060547	-21.09559178352356
2019-10-18	20.15398597717285	20.65999984741211	-21.09559178352356
2019-10-21	20.503625869750977	21.56999969482422	-21.09559178352356
2019-10-22	21.275850296020508	20.450000762939453	-19.365209341049194
2019-10-23	20.698726654052734	20.809999465942383	-19.365209341049194
2019-10-24	20.80434226989746	21.34000015258789	-19.365209341049194
2019-10-25	21.127214431762695	20.68000030517578	-16.784006357192993
2019-10-28	20.82306480407715	21.219999313354492	-16.784006357192993
2019-10-29	21.106332778930664	21.450000762939453	-16.784006357192993
2019-10-30	21.305654525756836	21.299999237060547	-16.784006357192993
2019-10-31	21.303434371948242	20.940000534057617	-16.384214162826538
2019-11-01	21.05453109741211	21.030000686645508	-10.470324754714966
2019-11-04	21.026498794555664	22.280000686645508	-10.470324754714966
2019-11-05	21.86475372314453	23.200000762939453	-10.470324754714966
2019-11-06	22.760751724243164	22.40999984741211	-10.544949769973755
2019-11-07	22.547086715698242	22.399999618530273	-10.664236545562744
2019-11-08	22.473960876464844	22.3799991607666	-11.721938848495483
2019-11-11	22.38719940185547	22.149999618530273	-10.939306020736694
2019-11-12	22.214731216430664	22.329999923706055	-10.939306020736694
2019-11-13	22.291603088378906	21.530000686645508	-13.19875717163086
2019-11-14	21.763011932373047	21.049999237060547	-13.466280698776245
2019-11-15	21.28337860107422	21.0	-15.30579924583435
2019-11-18	21.07514762878418	20.6200008392334	-13.347440958023071
2019-11-19	20.759132385253906	21.030000686645508	-13.347440958023071
2019-11-20	20.955595016479492	20.399999618530273	-13.23038935661316
2019-11-21	20.56642723083496	20.43000030517578	-13.456183671951294
2019-11-22	20.500452041625977	20.389999389648438	-11.72061562538147
2019-11-25	20.428197860717773	20.75	-11.72061562538147
2019-11-26	20.679134368896484	20.40999984741211	-12.338554859161377
2019-11-27	20.50919532775879	20.290000915527344	-11.678564548492432
2019-11-29	20.393123626708984	20.43000030517578	-11.678564548492432
2019-12-02	20.429805755615234	20.469999313354492	-11.678564548492432
2019-12-03	20.47150421142578	19.969999313354492	-11.708563566207886
2019-12-04	20.152963638305664	19.969999313354492	-12.28938102722168
2019-12-05	20.046995162963867	19.860000610351562	-10.959875583648682
2019-12-06	19.915958404541016	20.1299991607666	-10.959875583648682
2019-12-09	20.077178955078125	20.670000076293945	-10.959875583648682
2019-12-10	20.48717498779297	20.219999313354492	-9.357833862304688
2019-12-11	20.32033348083496	20.549999237060547	-9.357833862304688
2019-12-12	20.5028133392334	20.399999618530273	-4.387831687927246
2019-12-13	20.422025680541992	21.420000076293945	-4.387831687927246
2019-12-16	21.122312545776367	20.989999771118164	-5.227738618850708
2019-12-17	21.024843215942383	20.81999969482422	-6.314408779144287
2019-12-18	20.920412063598633	20.600000381469727	-3.917229175567627
2019-12-19	20.690364837646484	21.100000381469727	-3.917229175567627
2019-12-20	20.971641540527344	21.579999923706055	-3.917229175567627
2019-12-23	21.380474090576172	21.299999237060547	-2.4918317794799805
2019-12-24	21.332603454589844	21.610000610351562	-2.4918317794799805
2019-12-26	21.53542137145996	21.5	-2.940434217453003
2019-12-27	NaN	21.40999984741211	-2.940434217453003
2019-12-30	NaN	21.700000762939453	-2.940434217453003
