Date	predicted_sell_prices	prices	returns
2019-08-14	1922.058837890625	1922.0	36.96066737174988
2019-08-15	1922.058837890625	1922.0	36.96066737174988
2019-08-16	1922.082275390625	1922.0	36.96066737174988
2019-08-19	1922.80126953125	1922.0	36.930668354034424
2019-08-20	1922.8642578125	1922.0	36.90066933631897
2019-08-21	1922.86669921875	1922.0	36.870670318603516
2019-08-22	1922.86669921875	1922.0	34.135156869888306
2019-08-23	1922.86669921875	1870.0	34.158629179000854
2019-08-26	1887.2847900390625	1871.0	34.342414140701294
2019-08-27	1877.3380126953125	1875.0	34.09908413887024
2019-08-28	1875.03662109375	1871.0	34.069085121154785
2019-08-29	1873.2181396484375	1871.0	33.98563861846924
2019-08-30	1872.8038330078125	1870.0	32.88612365722656
2019-09-03	1871.716064453125	1850.0	32.85612463951111
2019-09-04	1857.826416015625	1850.0	33.9072048664093
2019-09-05	1853.6365966796875	1870.0	33.9072048664093
2019-09-06	1865.3055419921875	1870.0	33.9072048664093
2019-09-09	1869.394287109375	1870.0	33.9072048664093
2019-09-10	1871.410888671875	1870.0	33.82372856140137
2019-09-11	1871.410888671875	1869.0	33.847224712371826
2019-09-12	1870.7265625	1870.0	33.81722569465637
2019-09-13	1871.18994140625	1870.0	33.78722667694092
2019-09-16	1870.78857421875	1870.0	33.757227659225464
2019-09-17	1870.8560791015625	1870.0	33.72722864151001
2019-09-18	1870.8929443359375	1870.0	33.697229623794556
2019-09-19	1870.8575439453125	1870.0	32.59771466255188
2019-09-20	1870.853759765625	1850.0	32.567715644836426
2019-09-23	1857.1524658203125	1850.0	32.53771662712097
2019-09-24	1852.8682861328125	1850.0	29.80501651763916
2019-09-25	1850.8411865234375	1800.0	29.775017499923706
2019-09-26	1816.821533203125	1800.0	32.522791624069214
2019-09-27	1806.616455078125	1850.0	32.522791624069214
2019-09-30	1835.7891845703125	1821.0	32.43787884712219
2019-10-01	1826.1671142578125	1820.0	36.25403046607971
2019-10-02	1824.5860595703125	1890.0	36.25403046607971
2019-10-03	1869.3651123046875	1890.0	36.25403046607971
2019-10-04	1883.576171875	1890.0	36.25403046607971
2019-10-07	1890.6337890625	1807.0	36.27936244010925
2019-10-08	1833.83984375	1808.0	36.2493634223938
2019-10-09	1817.55517578125	1808.0	36.219364404678345
2019-10-10	1809.3848876953125	1808.0	36.18936538696289
2019-10-11	1809.2913818359375	1808.0	36.15936636924744
2019-10-14	1809.2744140625	1808.0	36.12936735153198
2019-10-15	1809.2578125	1808.0	36.09936833381653
2019-10-16	1808.77197265625	1808.0	36.069369316101074
2019-10-17	1808.745361328125	1808.0	36.03937029838562
2019-10-18	1809.2203369140625	1808.0	36.009371280670166
2019-10-21	1808.980712890625	1808.0	35.97937226295471
2019-10-22	1808.97021484375	1808.0	38.272374868392944
2019-10-23	1809.6485595703125	1850.0	38.272374868392944
2019-10-24	1838.4473876953125	1850.0	38.272374868392944
2019-10-25	1847.009765625	1811.0	37.63497471809387
2019-10-28	1823.751953125	1800.0	37.60497570037842
2019-10-29	1808.19091796875	1800.0	37.574976682662964
2019-10-30	1802.008056640625	1800.0	37.54497766494751
2019-10-31	1800.89892578125	1800.0	37.514978647232056
2019-11-01	1800.89892578125	1800.0	37.4849796295166
2019-11-04	1800.89892578125	1800.0	37.45498061180115
2019-11-05	1800.89892578125	1800.0	37.42498159408569
2019-11-06	1800.89892578125	1800.0	34.6172034740448
2019-11-07	1800.89892578125	1750.0	37.50148415565491
2019-11-08	1766.685791015625	1801.0	37.50148415565491
2019-11-11	1791.3609619140625	1750.0	37.47148513793945
2019-11-12	1761.8623046875	1750.0	38.07004690170288
2019-11-13	1756.98583984375	1761.0	38.07004690170288
2019-11-14	1759.39404296875	1721.0	38.04004788398743
2019-11-15	1733.8909912109375	1721.0	38.01004886627197
2019-11-18	1726.682373046875	1721.0	37.98004984855652
2019-11-19	1722.6387939453125	1721.0	37.950050830841064
2019-11-20	1722.638427734375	1721.0	37.92005181312561
2019-11-21	1722.638427734375	1721.0	36.786043643951416
2019-11-22	1722.638427734375	1702.0	36.75604462623596
2019-11-25	1709.6373291015625	1702.0	36.72604560852051
2019-11-26	1705.7529296875	1702.0	36.696046590805054
2019-11-27	1703.8214111328125	1702.0	36.6660475730896
2019-11-29	1703.3516845703125	1702.0	36.636048555374146
2019-12-02	1703.7884521484375	1702.0	36.60604953765869
2019-12-03	1703.3348388671875	1702.0	36.57605051994324
2019-12-04	1703.296630859375	1702.0	36.54605150222778
2019-12-05	1703.3890380859375	1702.0	36.51605248451233
2019-12-06	1703.009765625	1702.0	36.486053466796875
2019-12-09	1702.97607421875	1702.0	36.45605444908142
2019-12-10	1702.974853515625	1702.0	36.42605543136597
2019-12-11	1702.974853515625	1702.0	36.39605641365051
2019-12-12	1702.974853515625	1702.0	36.36605739593506
2019-12-13	1702.96875	1702.0	36.336058378219604
2019-12-16	1702.7841796875	1702.0	36.30605936050415
2019-12-17	1702.76806640625	1702.0	36.276060342788696
2019-12-18	1702.7674560546875	1702.0	36.24606132507324
2019-12-19	1702.7674560546875	1702.0	36.098551750183105
2019-12-20	1702.7674560546875	1700.0	36.06855273246765
2019-12-23	1701.39892578125	1700.0	36.156195402145386
2019-12-24	1700.9901123046875	1702.0	36.156195402145386
2019-12-26	1702.1568603515625	1681.0	36.12619638442993
2019-12-27	NaN	1681.0	36.12619638442993
2019-12-30	NaN	1685.0	36.12619638442993
