Date	predicted_sell_prices	prices	returns
2019-09-19	61.177215576171875	60.65999984741211	26.30641460418701
2019-09-20	60.820133209228516	60.38999938964844	25.746524333953857
2019-09-23	60.597049713134766	60.06999969482422	27.248072624206543
2019-09-24	60.2626953125	60.9900016784668	27.248072624206543
2019-09-25	60.78899002075195	60.97999954223633	27.248072624206543
2019-09-26	60.93303298950195	62.369998931884766	27.248072624206543
2019-09-27	61.9801025390625	63.16999816894531	27.248072624206543
2019-09-30	62.79888153076172	63.540000915527344	27.248072624206543
2019-10-01	63.34716033935547	64.43000030517578	27.248072624206543
2019-10-02	64.1303939819336	62.86000061035156	25.11817216873169
2019-10-03	63.29517364501953	61.540000915527344	23.625707626342773
2019-10-04	62.14142990112305	60.63999938964844	24.403750896453857
2019-10-07	61.092044830322266	61.130001068115234	24.403750896453857
2019-10-08	61.094627380371094	61.13999938964844	24.403750896453857
2019-10-09	61.114444732666016	62.43000030517578	24.403750896453857
2019-10-10	62.04433059692383	63.11000061035156	24.403750896453857
2019-10-11	62.771270751953125	65.0	24.403750896453857
2019-10-14	64.33055877685547	68.62000274658203	24.403750896453857
2019-10-15	67.2712173461914	69.56999969482422	24.403750896453857
2019-10-16	68.85302734375	69.3499984741211	24.403750896453857
2019-10-17	69.27547454833984	71.6500015258789	24.403750896453857
2019-10-18	70.90916442871094	71.66999816894531	24.403750896453857
2019-10-21	71.37549591064453	73.16000366210938	24.403750896453857
2019-10-22	72.6395263671875	74.27999877929688	24.403750896453857
2019-10-23	73.69763946533203	76.95999908447266	24.403750896453857
2019-10-24	75.89625549316406	77.01000213623047	24.403750896453857
2019-10-25	76.58154296875	74.77999877929688	27.449440956115723
2019-10-28	75.34001159667969	77.08000183105469	27.449440956115723
2019-10-29	76.46385955810547	76.91000366210938	27.449440956115723
2019-10-30	76.60568237304688	77.98999786376953	27.449440956115723
2019-10-31	77.55014038085938	76.73999786376953	25.660258531570435
2019-11-01	76.91859436035156	75.38999938964844	24.449729919433594
2019-11-04	75.8852767944336	74.5	11.990195512771606
2019-11-05	74.88655090332031	65.23999786376953	12.297409772872925
2019-11-06	68.23169708251953	65.45999908447266	7.577526569366455
2019-11-07	66.42154693603516	62.38999938964844	3.47636342048645
2019-11-08	63.434810638427734	59.849998474121094	-0.16265511512756348
2019-11-11	61.106239318847656	57.689998626708984	-0.05398392677307129
2019-11-12	58.81240463256836	57.77000045776367	-0.01475214958190918
2019-11-13	58.196510314941406	57.810001373291016	-1.7399609088897705
2019-11-14	58.02455139160156	56.83000183105469	1.8372833728790283
2019-11-15	57.349403381347656	58.880001068115234	1.8372833728790283
2019-11-18	58.57622528076172	58.45000076293945	1.5335440635681152
2019-11-19	58.602867126464844	58.290000915527344	1.4006078243255615
2019-11-20	58.6221923828125	58.22999954223633	0.9584546089172363
2019-11-21	58.493404388427734	57.9900016784668	-0.8649587631225586
2019-11-22	58.28636169433594	56.95000076293945	-0.24527311325073242
2019-11-25	57.50682830810547	57.31999969482422	-0.18805265426635742
2019-11-26	57.432491302490234	57.369998931884766	3.7561535835266113
2019-11-27	57.43074035644531	59.650001525878906	3.7561535835266113
2019-11-29	59.007652282714844	59.58000183105469	3.7561535835266113
2019-12-02	59.4029541015625	58.5	0.8201718330383301
2019-12-03	58.856300354003906	56.79999923706055	1.0542511940002441
2019-12-04	57.46406173706055	56.95000076293945	2.499222755432129
2019-12-05	57.11033248901367	57.790000915527344	2.499222755432129
2019-12-06	57.535545349121094	58.790000915527344	2.499222755432129
2019-12-09	58.42561721801758	58.79999923706055	2.499222755432129
2019-12-10	58.719078063964844	58.5	1.1358916759490967
2019-12-11	58.61479187011719	57.720001220703125	1.5043556690216064
2019-12-12	58.01993179321289	57.95000076293945	1.9920408725738525
2019-12-13	57.98487854003906	58.25	1.9920408725738525
2019-12-16	58.148345947265625	59.2599983215332	1.9920408725738525
2019-12-17	58.926700592041016	59.58000183105469	1.9920408725738525
2019-12-18	59.38389205932617	60.060001373291016	1.9920408725738525
2019-12-19	59.90177536010742	59.130001068115234	2.3171842098236084
2019-12-20	59.39672088623047	59.34000015258789	1.9501447677612305
2019-12-23	59.38766098022461	59.13999938964844	0.4997849464416504
2019-12-24	59.182586669921875	58.29999923706055	0.38402676582336426
2019-12-26	58.58832931518555	58.25	-1.7060577869415283
2019-12-27	NaN	57.04999923706055	-1.7060577869415283
2019-12-30	NaN	56.349998474121094	-1.7060577869415283
