Date	predicted_sell_prices	prices	returns
2019-11-07	156.08741760253906	154.35000610351562	4.055047035217285
2019-11-08	154.9127960205078	153.30999755859375	4.305529594421387
2019-11-11	153.8436279296875	153.74000549316406	5.030035972595215
2019-11-12	153.8245391845703	154.89999389648438	5.030035972595215
2019-11-13	154.5990753173828	155.0399932861328	5.030035972595215
2019-11-14	154.9817657470703	156.77000427246094	5.030035972595215
2019-11-15	156.32186889648438	157.5500030517578	5.030035972595215
2019-11-18	157.21559143066406	158.8699951171875	5.030035972595215
2019-11-19	158.45399475097656	159.7899932861328	5.030035972595215
2019-11-20	159.41488647460938	159.3800048828125	5.030035972595215
2019-11-21	159.48526000976562	159.6999969482422	5.030035972595215
2019-11-22	159.7111053466797	159.39999389648438	5.558371543884277
2019-11-25	159.51791381835938	160.2899932861328	5.558371543884277
2019-11-26	160.08285522460938	160.64999389648438	5.558371543884277
2019-11-27	160.4674530029297	161.17999267578125	5.558371543884277
2019-11-29	160.9807586669922	162.72000122070312	5.558371543884277
2019-12-02	162.16819763183594	162.39999389648438	5.558371543884277
2019-12-03	162.3211212158203	159.52999877929688	6.42474889755249
2019-12-04	160.45877075195312	160.9600067138672	6.42474889755249
2019-12-05	160.82118225097656	160.0500030517578	7.138264179229736
2019-12-06	160.2187042236328	161.24000549316406	7.138264179229736
2019-12-09	161.00057983398438	161.89999389648438	7.138264179229736
2019-12-10	161.6175537109375	162.39999389648438	7.138264179229736
2019-12-11	162.2245635986328	162.3800048828125	7.138264179229736
2019-12-12	162.37660217285156	159.49000549316406	5.572110414505005
2019-12-13	160.44808959960938	157.0399932861328	5.669468641281128
2019-12-16	158.17640686035156	157.24000549316406	5.442309379577637
2019-12-17	157.5294952392578	156.92999267578125	4.367256164550781
2019-12-18	157.1156463623047	155.2899932861328	6.140327453613281
2019-12-19	155.9562225341797	158.08999633789062	6.140327453613281
2019-12-20	157.52093505859375	160.32000732421875	6.140327453613281
2019-12-23	159.45127868652344	159.60000610351562	6.140327453613281
2019-12-24	159.66915893554688	159.4600067138672	6.59947395324707
2019-12-26	159.6621551513672	160.24000549316406	6.59947395324707
2019-12-27	NaN	160.99000549316406	6.59947395324707
2019-12-30	NaN	159.3300018310547	6.59947395324707
