Date	predicted_sell_prices	prices	returns
2019-09-23	344.26007080078125	342.6300048828125	5.378752946853638
2019-09-24	343.4314270019531	344.5	5.378752946853638
2019-09-25	344.4569091796875	340.1400146484375	6.01317286491394
2019-09-26	341.96600341796875	342.3999938964844	6.01317286491394
2019-09-27	342.7679443359375	344.32000732421875	6.01317286491394
2019-09-30	344.1280517578125	346.25	6.01317286491394
2019-10-01	345.9520263671875	347.8800048828125	6.01317286491394
2019-10-02	347.5932312011719	344.7799987792969	6.2094032764434814
2019-10-03	346.06890869140625	345.55999755859375	5.988407135009766
2019-10-04	346.0796813964844	344.8999938964844	7.0601701736450195
2019-10-07	345.3454284667969	348.70001220703125	7.0601701736450195
2019-10-08	347.83697509765625	350.2699890136719	7.0601701736450195
2019-10-09	349.5642395019531	350.510009765625	7.0601701736450195
2019-10-10	350.39459228515625	348.7699890136719	7.468843460083008
2019-10-11	349.3651123046875	350.29998779296875	7.468843460083008
2019-10-14	350.08282470703125	354.19000244140625	7.468843460083008
2019-10-15	352.8991394042969	354.0	7.468843460083008
2019-10-16	353.6786193847656	352.4800109863281	7.132440805435181
2019-10-17	353.0108337402344	351.3999938964844	7.39554762840271
2019-10-18	351.96295166015625	352.42999267578125	7.39554762840271
2019-10-21	352.3146667480469	354.45001220703125	7.39554762840271
2019-10-22	353.81512451171875	360.07000732421875	7.39554762840271
2019-10-23	358.1490783691406	355.8900146484375	6.269699335098267
2019-10-24	356.64630126953125	351.989990234375	5.793672800064087
2019-10-25	353.6850891113281	350.4200134277344	3.469282388687134
2019-10-28	351.42889404296875	342.3800048828125	1.6985297203063965
2019-10-29	345.2317199707031	336.4200134277344	5.687308311462402
2019-10-30	339.3547058105469	349.94000244140625	5.687308311462402
2019-10-31	346.56072998046875	355.0	5.687308311462402
2019-11-01	352.2008972167969	342.0	5.7245612144470215
2019-11-04	345.7420654296875	342.2300109863281	3.7105143070220947
2019-11-05	343.75286865234375	335.44000244140625	0.38335323333740234
2019-11-06	337.827880859375	324.3800048828125	1.55564546585083
2019-11-07	328.8834228515625	328.2799987792969	1.5469729900360107
2019-11-08	328.6159973144531	328.3500061035156	0.01856684684753418
2019-11-11	328.3683776855469	323.42999267578125	0.5265533924102783
2019-11-12	325.4643249511719	325.1700134277344	-0.25075674057006836
2019-11-13	325.6191711425781	322.739990234375	0.44428110122680664
2019-11-14	323.7742614746094	325.0799865722656	0.44428110122680664
2019-11-15	325.0328369140625	324.2099914550781	0.010222196578979492
2019-11-18	324.5894470214844	322.8999938964844	0.776129961013794
2019-11-19	323.69061279296875	325.4700012207031	0.776129961013794
2019-11-20	325.2212829589844	321.55999755859375	2.360135316848755
2019-11-21	322.9954833984375	326.75	2.360135316848755
2019-11-22	325.8851013183594	323.67999267578125	2.376466989517212
2019-11-25	324.4403991699219	323.8299865722656	4.591470956802368
2019-11-26	324.36895751953125	331.1000061035156	4.591470956802368
2019-11-27	328.9527587890625	329.20001220703125	4.591470956802368
2019-11-29	329.182373046875	329.0	3.345668315887451
2019-12-02	329.39215087890625	325.0	1.3587534427642822
2019-12-03	326.3755187988281	318.6400146484375	1.9595444202423096
2019-12-04	321.1976318359375	320.6499938964844	3.29551100730896
2019-12-05	320.8478698730469	325.0299987792969	3.29551100730896
2019-12-06	323.6351013183594	324.80999755859375	3.29551100730896
2019-12-09	324.57574462890625	323.67999267578125	3.796893358230591
2019-12-10	324.18658447265625	325.3999938964844	3.796893358230591
2019-12-11	325.13287353515625	324.3599853515625	2.0835816860198975
2019-12-12	324.624755859375	318.8999938964844	1.997143030166626
2019-12-13	320.8956604003906	318.7200012207031	1.7224133014678955
2019-12-16	319.5259094238281	317.94000244140625	2.991396188735962
2019-12-17	318.40618896484375	322.07000732421875	2.991396188735962
2019-12-18	321.1246643066406	315.2300109863281	3.4721195697784424
2019-12-19	317.1976623535156	316.8399963378906	5.250602960586548
2019-12-20	317.312744140625	322.57000732421875	5.250602960586548
2019-12-23	320.8320007324219	326.67999267578125	5.250602960586548
2019-12-24	324.9135437011719	328.5400085449219	5.250602960586548
2019-12-26	327.6196594238281	328.1499938964844	5.250602960586548
2019-12-27	NaN	328.9700012207031	5.250602960586548
2019-12-30	NaN	329.1000061035156	5.250602960586548
