Date	predicted_sell_prices	prices	returns
2019-06-10	17.98516082763672	17.670000076293945	-14.142680168151855
2019-06-11	17.753204345703125	16.860000610351562	-14.2319917678833
2019-06-12	17.138309478759766	16.850000381469727	-15.448939800262451
2019-06-13	16.974294662475586	16.649999618530273	-13.076543807983398
2019-06-14	16.739967346191406	17.049999237060547	-13.076543807983398
2019-06-17	16.971982955932617	17.6299991607666	-13.076543807983398
2019-06-18	17.431840896606445	17.989999771118164	-13.076543807983398
2019-06-19	17.829317092895508	17.760000228881836	-11.811506748199463
2019-06-20	17.801986694335938	17.989999771118164	-11.811506748199463
2019-06-21	17.94312858581543	18.0	-11.811506748199463
2019-06-24	17.975257873535156	18.06999969482422	-11.811506748199463
2019-06-25	18.057621002197266	17.790000915527344	-15.045559406280518
2019-06-26	17.895675659179688	17.219999313354492	-15.946638584136963
2019-06-27	17.443532943725586	17.06999969482422	-16.03522300720215
2019-06-28	17.187204360961914	17.059999465942383	-15.010130405426025
2019-07-01	17.092206954956055	17.239999771118164	-15.010130405426025
2019-07-02	17.190393447875977	17.020000457763672	-17.625325918197632
2019-07-03	17.074800491333008	16.579999923706055	-16.69030785560608
2019-07-05	16.74504280090332	16.739999771118164	-14.390569925308228
2019-07-08	16.74629020690918	17.1299991607666	-14.390569925308228
2019-07-09	17.007585525512695	17.030000686645508	-14.390569925308228
2019-07-10	17.038955688476562	16.959999084472656	-13.83095383644104
2019-07-11	17.00809669494629	17.059999465942383	-13.83095383644104
2019-07-12	17.054182052612305	16.649999618530273	-12.1792733669281
2019-07-15	16.787328720092773	16.93000030517578	-12.1792733669281
2019-07-16	16.905792236328125	17.350000381469727	-12.1792733669281
2019-07-17	17.206247329711914	18.260000228881836	-12.1792733669281
2019-07-18	17.937204360961914	18.0	-12.1792733669281
2019-07-19	17.98573112487793	17.93000030517578	-10.313016176223755
2019-07-22	17.976242065429688	18.270000457763672	-10.313016176223755
2019-07-23	18.170032501220703	17.850000381469727	-11.85562014579773
2019-07-24	17.942968368530273	17.579999923706055	-10.008496046066284
2019-07-25	17.702226638793945	17.90999984741211	-10.008496046066284
2019-07-26	17.831785202026367	17.399999618530273	-9.118956327438354
2019-07-29	17.526931762695312	17.559999465942383	-9.118956327438354
2019-07-30	17.56476402282715	17.59000015258789	-9.118956327438354
2019-07-31	17.565860748291016	17.799999237060547	-9.118956327438354
2019-08-01	17.73259925842285	17.690000534057617	-17.17609167098999
2019-08-02	17.699478149414062	16.270000457763672	-18.927055597305298
2019-08-05	16.72901153564453	15.989999771118164	-19.01959776878357
2019-08-06	16.240612030029297	15.979999542236328	-18.6115562915802
2019-08-07	16.042478561401367	16.049999237060547	-18.6115562915802
2019-08-08	16.05834197998047	16.6299991607666	-18.6115562915802
2019-08-09	16.467754364013672	16.649999618530273	-18.6115562915802
2019-08-12	16.61017608642578	15.949999809265137	-21.525567770004272
2019-08-13	16.189878463745117	15.489999771118164	-20.13530135154724
2019-08-14	15.731158256530762	15.710000038146973	-24.111831188201904
2019-08-15	15.71987533569336	15.09000015258789	-24.937057495117188
2019-08-16	15.289596557617188	14.970000267028809	-19.088637828826904
2019-08-19	15.104052543640137	15.850000381469727	-19.088637828826904
2019-08-20	15.619640350341797	15.760000228881836	-19.088637828826904
2019-08-21	15.72790241241455	16.049999237060547	-19.088637828826904
2019-08-22	15.995326042175293	16.270000457763672	-19.088637828826904
2019-08-23	16.182106018066406	16.510000228881836	-19.088637828826904
2019-08-26	16.416610717773438	16.299999237060547	-18.627846240997314
2019-08-27	16.34380531311035	16.3799991607666	-18.627846240997314
2019-08-28	16.380657196044922	16.15999984741211	-14.944982528686523
2019-08-29	16.231002807617188	16.760000228881836	-14.944982528686523
2019-08-30	16.605119705200195	17.079999923706055	-14.944982528686523
2019-09-03	16.91765594482422	16.600000381469727	-29.432815313339233
2019-09-04	16.71013069152832	14.199999809265137	-26.927608251571655
2019-09-05	15.003549575805664	14.5600004196167	-14.663654565811157
2019-09-06	14.704937934875488	16.350000381469727	-14.663654565811157
2019-09-09	15.759987831115723	16.040000915527344	-14.663654565811157
2019-09-10	15.958515167236328	16.860000610351562	-14.663654565811157
2019-09-11	16.636674880981445	17.3700008392334	-14.663654565811157
2019-09-12	17.1248779296875	17.3700008392334	-14.663654565811157
2019-09-13	17.31427764892578	17.770000457763672	-14.663654565811157
2019-09-16	17.641864776611328	17.700000762939453	-14.663654565811157
2019-09-17	17.673940658569336	16.940000534057617	-13.572067022323608
2019-09-18	17.180452346801758	17.1299991607666	-16.053903102874756
2019-09-19	17.146142959594727	16.709999084472656	-16.62248969078064
2019-09-20	16.82671356201172	16.6200008392334	-19.179564714431763
2019-09-23	16.70188331604004	16.200000762939453	-18.407100439071655
2019-09-24	16.348608016967773	16.329999923706055	-18.926995992660522
2019-09-25	16.31902313232422	16.25	-18.34161877632141
2019-09-26	16.250520706176758	16.350000381469727	-18.34161877632141
2019-09-27	16.333221435546875	16.209999084472656	-19.54372525215149
2019-09-30	16.248584747314453	16.020000457763672	-17.576223611831665
2019-10-01	16.10795783996582	16.34000015258789	-17.576223611831665
2019-10-02	16.279605865478516	15.520000457763672	-19.410347938537598
2019-10-03	15.765360832214355	15.239999771118164	-18.521714210510254
2019-10-04	15.442265510559082	15.380000114440918	-22.192806005477905
2019-10-07	15.397562980651855	14.819999694824219	-25.39418935775757
2019-10-08	15.007394790649414	14.350000381469727	-24.2395281791687
2019-10-09	14.586480140686035	14.520000457763672	-25.09598135948181
2019-10-10	14.546282768249512	14.399999618530273	-22.973209619522095
2019-10-11	14.450180053710938	14.710000038146973	-22.973209619522095
2019-10-14	14.650779724121094	14.9399995803833	-22.973209619522095
2019-10-15	14.860316276550293	14.720000267028809	-21.576589345932007
2019-10-16	14.787407875061035	14.930000305175781	-21.576589345932007
2019-10-17	14.910178184509277	15.100000381469727	-21.576589345932007
2019-10-18	15.045917510986328	15.130000114440918	-21.576589345932007
2019-10-21	15.120513916015625	15.270000457763672	-21.576589345932007
2019-10-22	15.242266654968262	15.819999694824219	-21.576589345932007
2019-10-23	15.642471313476562	16.540000915527344	-21.576589345932007
2019-10-24	16.258337020874023	16.3799991607666	-21.576589345932007
2019-10-25	16.35242462158203	16.200000762939453	-21.668320894241333
2019-10-28	16.263660430908203	16.190000534057617	-22.130686044692993
2019-10-29	16.198902130126953	16.1200008392334	-21.912556886672974
2019-10-30	16.132007598876953	16.15999984741211	-21.912556886672974
2019-10-31	16.14311981201172	15.6899995803833	-22.707372903823853
2019-11-01	15.825623512268066	15.569999694824219	-20.61792016029358
2019-11-04	15.653879165649414	15.899999618530273	-20.61792016029358
2019-11-05	15.805901527404785	16.459999084472656	-20.61792016029358
2019-11-06	16.24637222290039	16.530000686645508	-20.61792016029358
2019-11-07	16.443864822387695	16.6200008392334	-20.61792016029358
2019-11-08	16.576709747314453	16.469999313354492	-22.165828943252563
2019-11-11	16.50109100341797	16.219999313354492	-22.380775213241577
2019-11-12	16.31412696838379	16.190000534057617	-24.510836601257324
2019-11-13	16.23478126525879	15.850000381469727	-23.152828216552734
2019-11-14	15.969809532165527	16.06999969482422	-23.152828216552734
2019-11-15	16.045948028564453	16.329999923706055	-23.152828216552734
2019-11-18	16.234275817871094	16.489999771118164	-23.152828216552734
2019-11-19	16.418413162231445	15.449999809265137	-26.74269676208496
2019-11-20	15.765881538391113	14.899999618530273	-29.45725917816162
2019-11-21	15.188472747802734	14.5	-29.418301582336426
2019-11-22	14.696005821228027	14.510000228881836	-30.34423589706421
2019-11-25	14.56888484954834	14.380000114440918	-27.662134170532227
2019-11-26	14.44738483428955	14.770000457763672	-27.662134170532227
2019-11-27	14.689874649047852	14.90999984741211	-27.662134170532227
2019-11-29	14.853201866149902	14.970000267028809	-27.662134170532227
2019-12-02	14.96074390411377	14.989999771118164	-27.662134170532227
2019-12-03	14.998247146606445	14.789999961853027	-26.272261142730713
2019-12-04	14.870915412902832	15.0	-26.272261142730713
2019-12-05	14.972472190856934	15.170000076293945	-26.272261142730713
2019-12-06	15.113495826721191	15.3100004196167	-26.272261142730713
2019-12-09	15.267974853515625	15.149999618530273	-25.642192363739014
2019-12-10	15.205706596374512	15.25	-25.642192363739014
2019-12-11	15.245402336120605	13.789999961853027	-24.14935827255249
2019-12-12	14.244336128234863	14.0	-17.965078353881836
2019-12-13	14.095243453979492	14.869999885559082	-17.965078353881836
2019-12-16	14.585981369018555	14.680000305175781	-17.965078353881836
2019-12-17	14.6538667678833	14.640000343322754	-17.24371910095215
2019-12-18	14.679092407226562	14.75	-17.24371910095215
2019-12-19	14.728734016418457	14.800000190734863	-17.24371910095215
2019-12-20	14.782123565673828	14.800000190734863	-17.24371910095215
2019-12-23	14.803622245788574	14.609999656677246	-19.532442092895508
2019-12-24	14.676796913146973	14.279999732971191	-18.58205795288086
2019-12-26	14.414069175720215	14.420000076293945	-18.58205795288086
2019-12-27	NaN	14.6899995803833	-18.58205795288086
2019-12-30	NaN	14.539999961853027	-18.58205795288086
