Date	predicted_sell_prices	prices	returns
2019-06-13	184.1649932861328	185.8699951171875	2.1619021892547607
2019-06-14	185.40760803222656	184.66000366210938	2.3160159587860107
2019-06-17	184.8294677734375	185.0	2.3160159587860107
2019-06-18	185.03871154785156	184.99000549316406	2.3160159587860107
2019-06-19	184.96339416503906	184.72999572753906	2.318483591079712
2019-06-20	184.81646728515625	184.7899932861328	2.318483591079712
2019-06-21	184.8015899658203	187.10000610351562	2.318483591079712
2019-06-24	186.37185668945312	186.07000732421875	2.53031849861145
2019-06-25	186.14056396484375	186.52000427246094	2.53031849861145
2019-06-26	186.49139404296875	185.6300048828125	-1.1790454387664795
2019-06-27	185.8784942626953	178.8000030517578	1.8278539180755615
2019-06-28	181.08563232421875	184.22999572753906	1.8278539180755615
2019-07-01	183.34320068359375	184.8300018310547	1.8278539180755615
2019-07-02	184.19082641601562	186.91000366210938	1.8278539180755615
2019-07-03	186.2654571533203	189.3300018310547	1.8278539180755615
2019-07-05	188.4268341064453	189.9199981689453	1.8278539180755615
2019-07-08	189.52520751953125	191.05999755859375	1.8278539180755615
2019-07-09	190.67222595214844	189.07000732421875	3.0883729457855225
2019-07-10	189.60317993164062	191.50999450683594	3.0883729457855225
2019-07-11	190.97836303710938	192.49000549316406	3.0883729457855225
2019-07-12	191.94827270507812	195.0	3.0883729457855225
2019-07-15	194.13427734375	196.22000122070312	3.0883729457855225
2019-07-16	195.5731658935547	195.14999389648438	2.899521589279175
2019-07-17	195.34677124023438	194.83999633789062	2.27929949760437
2019-07-18	195.02842712402344	193.69000244140625	2.8378665447235107
2019-07-19	194.0048828125	194.8300018310547	2.8378665447235107
2019-07-22	194.565673828125	194.64999389648438	2.8378665447235107
2019-07-23	194.57054138183594	195.32000732421875	2.8378665447235107
2019-07-24	195.12879943847656	194.0	3.328472375869751
2019-07-25	194.369873046875	195.00999450683594	3.328472375869751
2019-07-26	194.8668975830078	195.10000610351562	3.328472375869751
2019-07-29	195.01290893554688	197.0	3.328472375869751
2019-07-30	196.41567993164062	196.3699951171875	3.328472375869751
2019-07-31	196.4044647216797	196.05999755859375	1.906043291091919
2019-08-01	196.26744079589844	193.3300018310547	2.4657070636749268
2019-08-02	194.29818725585938	194.47000122070312	2.4657070636749268
2019-08-05	194.50254821777344	189.5800018310547	0.900733470916748
2019-08-06	191.1049346923828	186.6699981689453	1.1600136756896973
2019-08-07	188.2246551513672	187.2100067138672	2.6203155517578125
2019-08-08	187.49508666992188	190.0	2.6203155517578125
2019-08-09	189.23123168945312	193.61000061035156	2.6203155517578125
2019-08-12	192.32568359375	191.47999572753906	1.1698007583618164
2019-08-13	191.89349365234375	188.75999450683594	2.0086288452148438
2019-08-14	189.9488525390625	190.39999389648438	2.0086288452148438
2019-08-15	190.3089599609375	187.35000610351562	3.9908885955810547
2019-08-16	188.28529357910156	191.1199951171875	3.9908885955810547
2019-08-19	190.4251251220703	195.0	3.9908885955810547
2019-08-20	193.53872680664062	195.11000061035156	3.9908885955810547
2019-08-21	194.78298950195312	195.69000244140625	3.9908885955810547
2019-08-22	195.56710815429688	196.4600067138672	3.9908885955810547
2019-08-23	196.23085021972656	195.0	3.622424602508545
2019-08-26	195.40016174316406	194.33999633789062	4.456889629364014
2019-08-27	194.69546508789062	196.02000427246094	4.456889629364014
2019-08-28	195.56640625	196.88999938964844	4.456889629364014
2019-08-29	196.46726989746094	198.0	4.456889629364014
2019-08-30	197.61083984375	200.0	4.456889629364014
2019-09-03	199.275634765625	196.36000061035156	5.175507068634033
2019-09-04	197.27809143066406	197.8300018310547	5.175507068634033
2019-09-05	197.7540283203125	199.8000030517578	5.175507068634033
2019-09-06	199.0084228515625	200.0	5.175507068634033
2019-09-09	199.7315673828125	200.97000122070312	5.175507068634033
2019-09-10	200.6756591796875	192.97999572753906	3.601306676864624
2019-09-11	195.4315185546875	190.0	6.044989824295044
2019-09-12	191.86280822753906	194.6999969482422	6.044989824295044
2019-09-13	193.67153930664062	196.0	6.044989824295044
2019-09-16	195.20779418945312	193.3699951171875	6.0098230838775635
2019-09-17	194.14071655273438	193.36000061035156	6.403893232345581
2019-09-18	193.74325561523438	194.17999267578125	6.403893232345581
2019-09-19	194.04734802246094	194.47999572753906	6.403893232345581
2019-09-20	194.43148803710938	195.0500030517578	6.403893232345581
2019-09-23	194.9847869873047	192.3300018310547	7.470959424972534
2019-09-24	193.2371826171875	194.44000244140625	7.470959424972534
2019-09-25	194.1942596435547	191.60000610351562	5.593359470367432
2019-09-26	192.42840576171875	188.05999755859375	8.487951755523682
2019-09-27	189.64219665527344	193.55999755859375	8.487951755523682
2019-09-30	192.4027099609375	191.49000549316406	9.037613868713379
2019-10-01	191.6760711669922	192.60000610351562	9.037613868713379
2019-10-02	192.53271484375	188.33999633789062	7.404136657714844
2019-10-03	189.6792449951172	185.32000732421875	8.178138732910156
2019-10-04	186.8694305419922	186.80999755859375	8.940374851226807
2019-10-07	186.81776428222656	188.2899932861328	8.940374851226807
2019-10-08	187.82858276367188	185.41000366210938	8.036631345748901
2019-10-09	186.31866455078125	183.7899932861328	8.02839994430542
2019-10-10	184.7743682861328	183.8300018310547	9.021079540252686
2019-10-11	184.1851043701172	185.7100067138672	9.021079540252686
2019-10-14	185.29112243652344	185.36000061035156	9.021079540252686
2019-10-15	185.4573211669922	185.82000732421875	9.021079540252686
2019-10-16	185.86306762695312	184.58999633789062	10.275006294250488
2019-10-17	185.045166015625	186.9600067138672	10.275006294250488
2019-10-18	186.51148986816406	186.8699951171875	10.275006294250488
2019-10-21	186.7952117919922	186.9499969482422	10.275006294250488
2019-10-22	187.07835388183594	187.27000427246094	10.275006294250488
2019-10-23	187.2631378173828	182.38999938964844	11.70341968536377
2019-10-24	183.96493530273438	185.0500030517578	11.70341968536377
2019-10-25	184.83192443847656	184.6699981689453	11.532634496688843
2019-10-28	184.63833618164062	184.41000366210938	10.494011640548706
2019-10-29	184.6237335205078	182.5500030517578	11.888271570205688
2019-10-30	183.24139404296875	185.14999389648438	11.888271570205688
2019-10-31	184.613525390625	186.16000366210938	11.888271570205688
2019-11-01	185.6667938232422	186.6999969482422	11.888271570205688
2019-11-04	186.50328063964844	188.50999450683594	11.888271570205688
2019-11-05	187.95785522460938	188.0	11.888271570205688
2019-11-06	188.02256774902344	186.99000549316406	13.098973035812378
2019-11-07	187.431640625	189.30999755859375	13.098973035812378
2019-11-08	188.7623748779297	188.66000366210938	13.121968507766724
2019-11-11	188.69094848632812	188.75999450683594	13.121968507766724
2019-11-12	188.8620147705078	190.1699981689453	13.121968507766724
2019-11-13	189.73545837402344	191.14999389648438	13.121968507766724
2019-11-14	190.72593688964844	194.0	13.121968507766724
2019-11-15	193.0169677734375	195.89999389648438	13.121968507766724
2019-11-18	194.99517822265625	197.42999267578125	13.121968507766724
2019-11-19	196.70042419433594	198.1999969482422	13.121968507766724
2019-11-20	197.75567626953125	198.72999572753906	13.121968507766724
2019-11-21	198.44215393066406	197.4199981689453	13.411086797714233
2019-11-22	197.738525390625	198.0500030517578	13.411086797714233
2019-11-25	197.97315979003906	197.63999938964844	13.74538540840149
2019-11-26	197.6855926513672	198.36000061035156	13.74538540840149
2019-11-27	198.1485137939453	200.5399932861328	13.74538540840149
2019-11-29	199.7675323486328	201.24000549316406	13.74538540840149
2019-12-02	200.7604522705078	201.44000244140625	13.74538540840149
2019-12-03	201.26116943359375	197.5399932861328	14.839202165603638
2019-12-04	198.71804809570312	199.75999450683594	14.839202165603638
2019-12-05	199.47158813476562	200.0	14.839202165603638
2019-12-06	199.72564697265625	201.39999389648438	14.839202165603638
2019-12-09	200.9779052734375	201.77000427246094	14.839202165603638
2019-12-10	201.55833435058594	202.02999877929688	14.839202165603638
2019-12-11	201.9620361328125	202.1300048828125	14.839202165603638
2019-12-12	202.12637329101562	202.16000366210938	14.839202165603638
2019-12-13	202.1815185546875	203.05999755859375	14.839202165603638
2019-12-16	202.81846618652344	207.1199951171875	14.839202165603638
2019-12-17	205.7803497314453	205.0	14.126276969909668
2019-12-18	205.25782775878906	203.60000610351562	13.33988904953003
2019-12-19	204.2978057861328	202.05999755859375	17.788755893707275
2019-12-20	202.7528076171875	211.11000061035156	17.788755893707275
2019-12-23	208.49078369140625	210.9600067138672	17.788755893707275
2019-12-24	210.04608154296875	210.7100067138672	17.788755893707275
2019-12-26	210.775146484375	211.61000061035156	17.788755893707275
2019-12-27	NaN	212.4499969482422	17.788755893707275
2019-12-30	NaN	212.24000549316406	17.788755893707275
