Date	predicted_sell_prices	prices	returns
2019-08-07	153.35418701171875	151.35000610351562	-9.42150354385376
2019-08-08	151.92893981933594	154.0	-9.42150354385376
2019-08-09	153.50137329101562	154.57000732421875	-9.42150354385376
2019-08-12	154.18104553222656	152.13999938964844	-10.785800218582153
2019-08-13	152.9077911376953	150.11000061035156	-10.702556371688843
2019-08-14	151.09674072265625	150.27999877929688	-10.166949033737183
2019-08-15	150.58204650878906	151.1300048828125	-10.166949033737183
2019-08-16	150.99093627929688	146.86000061035156	-15.651118755340576
2019-08-19	148.27183532714844	138.85000610351562	-17.589658498764038
2019-08-20	141.9833221435547	136.1999969482422	-17.03229546546936
2019-08-21	138.11154174804688	137.0	-15.909010171890259
2019-08-22	137.30502319335938	138.5800018310547	-15.909010171890259
2019-08-23	138.26187133789062	134.69000244140625	-18.09210777282715
2019-08-26	135.9735565185547	131.7899932861328	-21.271049976348877
2019-08-27	133.36083984375	127.63999938964844	-26.299482583999634
2019-08-28	129.51821899414062	121.26000213623047	-25.15844702720642
2019-08-29	124.03601837158203	122.68000030517578	-24.650472402572632
2019-08-30	123.2918701171875	123.33999633789062	-24.650472402572632
2019-09-03	123.36683654785156	122.69999694824219	-24.5256245136261
2019-09-04	123.18528747558594	122.88999938964844	-23.0502188205719
2019-09-05	123.2511215209961	124.73999786376953	-23.0502188205719
2019-09-06	124.4983139038086	127.22000122070312	-23.0502188205719
2019-09-09	126.54936981201172	127.06999969482422	-23.0502188205719
2019-09-10	127.05799865722656	128.8300018310547	-23.0502188205719
2019-09-11	128.44924926757812	134.88999938964844	-23.0502188205719
2019-09-12	132.94635009765625	135.41000366210938	-23.0502188205719
2019-09-13	134.7332763671875	136.05999755859375	-23.0502188205719
2019-09-16	135.85800170898438	132.47000122070312	-22.831112146377563
2019-09-17	133.55404663085938	132.8000030517578	-23.89274835586548
2019-09-18	133.06651306152344	131.42999267578125	-23.755359649658203
2019-09-19	131.7694091796875	131.64999389648438	-24.051207304000854
2019-09-20	131.6815643310547	131.3000030517578	-25.38357377052307
2019-09-23	131.35614013671875	129.58999633789062	-25.629639625549316
2019-09-24	130.13111877441406	129.30999755859375	-27.77857780456543
2019-09-25	129.55654907226562	126.56999969482422	-26.797282695770264
2019-09-26	127.47090911865234	127.8499984741211	-26.797282695770264
2019-09-27	127.78398132324219	128.6699981689453	-26.797282695770264
2019-09-30	128.33177185058594	126.58999633789062	-24.891912937164307
2019-10-01	127.22418212890625	129.0399932861328	-24.891912937164307
2019-10-02	128.6186065673828	125.05999755859375	-26.848983764648438
2019-10-03	126.19686889648438	122.6500015258789	-26.61808729171753
2019-10-04	123.98694610595703	122.97000122070312	-26.50984525680542
2019-10-07	123.27770233154297	123.13999938964844	-27.6930034160614
2019-10-08	123.21620178222656	121.72000122070312	-29.62079644203186
2019-10-09	122.2984848022461	119.41000366210938	-29.91878390312195
2019-10-10	120.44554901123047	119.08999633789062	-28.90755534172058
2019-10-11	119.60733795166016	120.33000183105469	-28.90755534172058
2019-10-14	120.1405029296875	122.55000305175781	-28.90755534172058
2019-10-15	121.8757553100586	122.8499984741211	-28.90755534172058
2019-10-16	122.63343048095703	123.88999938964844	-28.90755534172058
2019-10-17	123.64059448242188	123.44999694824219	-29.26156520843506
2019-10-18	123.59068298339844	123.05000305175781	-28.12131643295288
2019-10-21	123.31320190429688	124.48999786376953	-28.12131643295288
2019-10-22	124.19318389892578	124.55000305175781	-28.12131643295288
2019-10-23	124.45089721679688	124.30000305175781	-34.82871055603027
2019-10-24	124.41065979003906	116.0	-43.1776762008667
2019-10-25	118.68717956542969	106.3499984741211	-44.1009521484375
2019-10-28	110.36331939697266	105.4000015258789	-46.02848291397095
2019-10-29	106.88916778564453	103.4000015258789	-45.13005018234253
2019-10-30	104.32969665527344	104.36000061035156	-45.13005018234253
2019-10-31	104.47720336914062	102.41999816894531	-46.72224521636963
2019-11-01	103.15674591064453	100.81999969482422	-45.55208683013916
2019-11-04	101.78479766845703	102.02999877929688	-45.55208683013916
2019-11-05	102.09523010253906	102.98999786376953	-45.55208683013916
2019-11-06	102.84847259521484	103.58999633789062	-45.55208683013916
2019-11-07	103.57378387451172	104.98999786376953	-45.55208683013916
2019-11-08	104.74744415283203	105.23999786376953	-45.55208683013916
2019-11-11	105.27888488769531	108.54000091552734	-45.55208683013916
2019-11-12	107.73094177246094	108.20999908447266	-45.55208683013916
2019-11-13	108.20003509521484	107.5	-46.233248710632324
2019-11-14	107.89554595947266	106.80000305175781	-46.197712421417236
2019-11-15	107.13700866699219	106.87000274658203	-49.661797285079956
2019-11-18	106.95186614990234	103.19999694824219	-47.42435812950134
2019-11-19	104.36409759521484	105.54000091552734	-47.42435812950134
2019-11-20	105.22901153564453	103.2699966430664	-49.13926124572754
2019-11-21	103.7654800415039	101.52999877929688	-48.79498481750488
2019-11-22	102.3299331665039	101.91000366210938	-46.469974517822266
2019-11-25	102.01598358154297	104.30999755859375	-46.469974517822266
2019-11-26	103.57096862792969	106.0	-46.469974517822266
2019-11-27	105.26348876953125	106.58000183105469	-46.469974517822266
2019-11-29	106.26207733154297	106.45999908447266	-46.469974517822266
2019-12-02	106.47362518310547	106.9000015258789	-46.469974517822266
2019-12-03	106.84085845947266	104.52999877929688	-48.42286705970764
2019-12-04	105.29639434814453	102.5199966430664	-46.07284665107727
2019-12-05	103.47354888916016	104.95999908447266	-46.07284665107727
2019-12-06	104.48588562011719	104.19999694824219	-45.30630707740784
2019-12-09	104.26091766357422	105.02999877929688	-45.30630707740784
2019-12-10	104.88461303710938	105.16999816894531	-45.30630707740784
2019-12-11	105.09236145019531	103.80000305175781	-43.21685433387756
2019-12-12	104.24649810791016	106.0	-43.21685433387756
2019-12-13	105.46727752685547	108.94999694824219	-43.21685433387756
2019-12-16	107.80040740966797	110.98999786376953	-43.21685433387756
2019-12-17	110.04534149169922	108.45999908447266	-42.029815912246704
2019-12-18	109.04730224609375	109.77999877929688	-42.029815912246704
2019-12-19	109.6460952758789	110.4800033569336	-42.029815912246704
2019-12-20	110.13938903808594	110.9000015258789	-42.029815912246704
2019-12-23	110.7064208984375	111.3499984741211	-42.029815912246704
2019-12-24	111.14747619628906	111.8499984741211	-42.029815912246704
2019-12-26	111.60320281982422	111.47000122070312	-42.49939322471619
2019-12-27	NaN	110.9800033569336	-42.49939322471619
2019-12-30	NaN	110.77999877929688	-42.49939322471619
