Date	predicted_sell_prices	prices	returns
2019-12-09	133.2625732421875	133.5800018310547	15.434068441390991
2019-12-10	133.4632110595703	132.5500030517578	16.00760817527771
2019-12-11	133.01466369628906	133.35000610351562	16.00760817527771
2019-12-12	133.20858764648438	132.07000732421875	16.63634181022644
2019-12-13	132.3909454345703	132.94000244140625	16.63634181022644
2019-12-16	132.80029296875	131.5	17.990368604660034
2019-12-17	131.8751678466797	133.32000732421875	17.990368604660034
2019-12-18	132.9309539794922	137.44000244140625	17.990368604660034
2019-12-19	136.01109313964844	137.6300048828125	17.990368604660034
2019-12-20	137.16506958007812	137.86000061035156	17.990368604660034
2019-12-23	137.76026916503906	136.5800018310547	18.450921773910522
2019-12-24	136.92201232910156	137.25	18.450921773910522
2019-12-26	137.14825439453125	136.97999572753906	19.33346390724182
2019-12-27	NaN	138.22999572753906	19.33346390724182
2019-12-30	NaN	137.69000244140625	19.33346390724182
