Date	predicted_sell_prices	prices	returns
2019-11-11	21.6007080078125	21.6299991607666	-29.316991567611694
2019-11-12	21.61639404296875	21.75	-29.316991567611694
2019-11-13	21.700258255004883	21.829999923706055	-29.316991567611694
2019-11-14	21.790740966796875	21.8700008392334	-29.316991567611694
2019-11-15	21.849008560180664	22.100000381469727	-29.316991567611694
2019-11-18	22.025510787963867	22.0	-29.11972403526306
2019-11-19	22.007680892944336	22.049999237060547	-29.11972403526306
2019-11-20	22.043909072875977	21.770000457763672	-29.19566035270691
2019-11-21	21.852365493774414	21.760000228881836	-28.949934244155884
2019-11-22	21.79268455505371	21.81999969482422	-28.949934244155884
2019-11-25	21.807781219482422	21.81999969482422	-28.949934244155884
2019-11-26	21.81985855102539	22.06999969482422	-28.949934244155884
2019-11-27	21.998516082763672	22.1299991607666	-28.949934244155884
2019-11-29	22.091928482055664	21.8799991607666	-28.888529539108276
2019-12-02	21.957002639770508	21.899999618530273	-29.74044680595398
2019-12-03	21.926027297973633	21.719999313354492	-27.37634778022766
2019-12-04	21.782968521118164	22.239999771118164	-27.37634778022766
2019-12-05	22.104900360107422	22.399999618530273	-27.37634778022766
2019-12-06	22.303077697753906	22.530000686645508	-27.37634778022766
2019-12-09	22.479412078857422	22.579999923706055	-27.37634778022766
2019-12-10	22.555574417114258	22.579999923706055	-27.37634778022766
2019-12-11	22.579225540161133	22.75	-27.37634778022766
2019-12-12	22.697904586791992	23.18000030517578	-27.37634778022766
2019-12-13	23.026580810546875	23.770000457763672	-27.37634778022766
2019-12-16	23.53591537475586	23.790000915527344	-27.37634778022766
2019-12-17	23.713706970214844	23.959999084472656	-27.37634778022766
2019-12-18	23.89605712890625	23.969999313354492	-27.37634778022766
2019-12-19	23.94038963317871	24.030000686645508	-27.37634778022766
2019-12-20	23.998266220092773	24.09000015258789	-27.37634778022766
2019-12-23	24.052522659301758	23.989999771118164	-27.531403303146362
2019-12-24	24.000839233398438	23.959999084472656	-27.686607837677002
2019-12-26	23.97086524963379	23.93000030517578	-26.671898365020752
2019-12-27	NaN	24.18000030517578	-26.671898365020752
2019-12-30	NaN	24.15999984741211	-26.671898365020752
