Date	predicted_sell_prices	prices	returns
2019-06-12	688.908447265625	684.4099731445312	11.4590585231781
2019-06-13	685.9750366210938	687.489990234375	11.4590585231781
2019-06-14	687.0828857421875	687.6400146484375	11.4590585231781
2019-06-17	687.5863647460938	691.9400024414062	11.4590585231781
2019-06-18	690.8600463867188	688.6599731445312	10.10330319404602
2019-06-19	689.3496704101562	679.530029296875	11.029845476150513
2019-06-20	682.8638916015625	686.030029296875	11.029845476150513
2019-06-21	685.0087280273438	684.4000244140625	11.273068189620972
2019-06-24	684.316650390625	686.27001953125	11.273068189620972
2019-06-25	686.1326293945312	682.0999755859375	11.27825379371643
2019-06-26	683.5065307617188	682.3400268554688	9.7328782081604
2019-06-27	683.118896484375	672.0	10.366570949554443
2019-06-28	675.6699829101562	676.4600219726562	10.366570949554443
2019-07-01	676.6129150390625	687.0599975585938	10.366570949554443
2019-07-02	683.6871337890625	695.0	10.366570949554443
2019-07-03	691.7086181640625	697.280029296875	10.366570949554443
2019-07-05	695.9884033203125	699.9500122070312	10.366570949554443
2019-07-08	699.0874633789062	704.6300048828125	10.366570949554443
2019-07-09	703.1065063476562	698.0	12.508487701416016
2019-07-10	699.7647094726562	713.1599731445312	12.508487701416016
2019-07-11	709.165283203125	703.4000244140625	12.606430053710938
2019-07-12	704.9725341796875	704.2999877929688	12.799346446990967
2019-07-15	705.1114501953125	705.8699951171875	12.799346446990967
2019-07-16	705.4013061523438	706.4400024414062	12.799346446990967
2019-07-17	706.1642456054688	696.0	11.927396059036255
2019-07-18	699.2908325195312	690.1400146484375	13.255089521408081
2019-07-19	693.105224609375	699.510009765625	13.255089521408081
2019-07-22	697.3040161132812	692.2999877929688	12.341082096099854
2019-07-23	693.80419921875	686.1799926757812	12.491786479949951
2019-07-24	689.1742553710938	687.4199829101562	12.969470024108887
2019-07-25	688.0746459960938	690.9099731445312	12.969470024108887
2019-07-26	690.1288452148438	695.0399780273438	12.969470024108887
2019-07-29	693.839111328125	704.0599975585938	12.969470024108887
2019-07-30	701.1519165039062	693.4000244140625	14.259040355682373
2019-07-31	696.2568359375	702.5499877929688	14.259040355682373
2019-08-01	701.166015625	686.97998046875	14.656996726989746
2019-08-02	691.309326171875	689.9199829101562	13.854449987411499
2019-08-05	691.0762939453125	684.5900268554688	12.772727012634277
2019-08-06	686.4640502929688	677.3900146484375	16.818654537200928
2019-08-07	680.6412963867188	705.0	16.818654537200928
2019-08-08	697.461669921875	743.0800170898438	16.818654537200928
2019-08-09	728.5206909179688	740.8900146484375	16.818654537200928
2019-08-12	737.5269165039062	746.3499755859375	16.818654537200928
2019-08-13	744.5897827148438	742.2100219726562	17.34778881072998
2019-08-14	742.6600341796875	746.3599853515625	17.34778881072998
2019-08-15	745.239990234375	739.7899780273438	18.39512586593628
2019-08-16	741.2213745117188	747.760009765625	18.39512586593628
2019-08-19	745.8380737304688	756.239990234375	18.39512586593628
2019-08-20	752.5148315429688	761.489990234375	18.39512586593628
2019-08-21	758.7196044921875	751.5800170898438	18.04713010787964
2019-08-22	753.7239379882812	749.1900024414062	18.518996238708496
2019-08-23	750.6057739257812	752.9500122070312	18.518996238708496
2019-08-26	751.6387329101562	743.6699829101562	19.87670660018921
2019-08-27	745.7508544921875	753.989990234375	19.87670660018921
2019-08-28	751.5684814453125	743.5900268554688	20.5594539642334
2019-08-29	746.018798828125	748.8900146484375	20.5594539642334
2019-08-30	748.573486328125	754.6500244140625	20.5594539642334
2019-09-03	752.6008911132812	743.5800170898438	22.59647846221924
2019-09-04	746.7036743164062	758.9500122070312	22.59647846221924
2019-09-05	755.5733642578125	770.239990234375	22.59647846221924
2019-09-06	765.2670288085938	774.510009765625	22.59647846221924
2019-09-09	772.1212768554688	784.7999877929688	22.59647846221924
2019-09-10	781.2642822265625	772.9400024414062	22.637629508972168
2019-09-11	775.7384643554688	773.489990234375	21.777629852294922
2019-09-12	774.63525390625	767.0700073242188	22.7266788482666
2019-09-13	769.128662109375	774.5800170898438	22.7266788482666
2019-09-16	773.0416870117188	766.1500244140625	22.464346885681152
2019-09-17	768.07763671875	764.3699951171875	23.606550693511963
2019-09-18	765.9824829101562	773.3300170898438	23.606550693511963
2019-09-19	770.808837890625	783.4500122070312	23.606550693511963
2019-09-20	779.4307861328125	776.2100219726562	22.901469469070435
2019-09-23	777.5056762695312	770.969970703125	24.090713262557983
2019-09-24	773.3626098632812	780.3699951171875	24.090713262557983
2019-09-25	778.13720703125	780.6400146484375	24.090713262557983
2019-09-26	779.8391723632812	795.1900024414062	24.090713262557983
2019-09-27	790.85302734375	799.0700073242188	24.090713262557983
2019-09-30	796.610107421875	794.9000244140625	25.060826539993286
2019-10-01	795.9108276367188	802.8499755859375	25.060826539993286
2019-10-02	800.8829345703125	793.6300048828125	23.817414045333862
2019-10-03	795.718994140625	784.0	24.240213632583618
2019-10-04	788.1109008789062	787.5499877929688	24.55812096595764
2019-10-07	787.5654296875	790.2899780273438	24.55812096595764
2019-10-08	789.1736450195312	780.8499755859375	22.65196442604065
2019-10-09	783.7208862304688	766.2000122070312	23.030465841293335
2019-10-10	772.1461791992188	769.3300170898438	23.97143244743347
2019-10-11	770.278076171875	776.7999877929688	23.97143244743347
2019-10-14	774.49853515625	767.5999755859375	23.86457324028015
2019-10-15	770.1328125	767.010009765625	24.747198820114136
2019-10-16	768.6163940429688	774.010009765625	24.747198820114136
2019-10-17	772.501220703125	770.4099731445312	24.8690664768219
2019-10-18	771.4581909179688	771.5800170898438	24.8690664768219
2019-10-21	772.1943969726562	786.9500122070312	24.8690664768219
2019-10-22	782.6586303710938	778.4199829101562	22.485584020614624
2019-10-23	779.99609375	760.0999755859375	23.404139280319214
2019-10-24	767.1660766601562	767.3099975585938	23.404139280319214
2019-10-25	767.5211181640625	767.969970703125	23.404139280319214
2019-10-28	767.6259155273438	760.0	21.384668350219727
2019-10-29	762.9403686523438	744.8800048828125	23.835599422454834
2019-10-30	750.8821411132812	763.3599853515625	23.835599422454834
2019-10-31	759.652587890625	764.27001953125	23.835599422454834
2019-11-01	762.6007080078125	784.5599975585938	23.835599422454834
2019-11-04	778.45068359375	770.989990234375	22.26731777191162
2019-11-05	773.3939819335938	759.1300048828125	22.53502607345581
2019-11-06	764.6160888671875	761.3900146484375	25.076627731323242
2019-11-07	762.3409423828125	780.969970703125	25.076627731323242
2019-11-08	775.0185546875	776.530029296875	25.076627731323242
2019-11-11	776.3587646484375	771.2100219726562	26.181209087371826
2019-11-12	773.7094116210938	779.9600219726562	26.181209087371826
2019-11-13	777.9789428710938	779.2999877929688	26.181209087371826
2019-11-14	778.834228515625	785.2000122070312	26.181209087371826
2019-11-15	783.6281127929688	784.2000122070312	26.181209087371826
2019-11-18	784.001953125	769.969970703125	27.247345447540283
2019-11-19	774.507568359375	778.4099731445312	27.247345447540283
2019-11-20	777.4393920898438	784.6599731445312	27.247345447540283
2019-11-21	782.0374145507812	794.5399780273438	27.247345447540283
2019-11-22	791.120849609375	788.0	27.609479427337646
2019-11-25	789.177490234375	791.0900268554688	27.609479427337646
2019-11-26	790.8255615234375	778.8699951171875	29.08165454864502
2019-11-27	782.4537353515625	790.5700073242188	29.08165454864502
2019-11-29	788.4633178710938	791.530029296875	29.08165454864502
2019-12-02	790.2520751953125	782.9000244140625	28.317207098007202
2019-12-03	785.6707153320312	777.1500244140625	27.36459970474243
2019-12-04	780.1487426757812	769.97998046875	28.663206100463867
2019-12-05	773.1996459960938	780.2100219726562	28.663206100463867
2019-12-06	778.2108764648438	791.4199829101562	28.663206100463867
2019-12-09	787.24072265625	792.02001953125	28.663206100463867
2019-12-10	790.8383178710938	790.469970703125	28.628146648406982
2019-12-11	791.1024169921875	790.4299926757812	28.19330096244812
2019-12-12	790.8892211914062	787.22998046875	29.343384504318237
2019-12-13	788.6345825195312	796.52001953125	29.343384504318237
2019-12-16	794.279296875	797.9400024414062	29.343384504318237
2019-12-17	796.8484497070312	797.469970703125	29.343384504318237
2019-12-18	797.6412963867188	799.6900024414062	29.343384504318237
2019-12-19	799.3110961914062	796.0	30.470412969589233
2019-12-20	797.2088012695312	805.2100219726562	30.470412969589233
2019-12-23	802.8958740234375	800.0599975585938	29.75671887397766
2019-12-24	800.8172607421875	794.5900268554688	29.600870609283447
2019-12-26	796.8784790039062	793.5900268554688	29.906046390533447
2019-12-27	NaN	796.25	29.906046390533447
2019-12-30	NaN	795.989990234375	29.906046390533447
