Date	predicted_sell_prices	prices	returns
2019-07-09	82.41371154785156	81.44999694824219	-0.29230713844299316
2019-07-10	81.73004150390625	82.51000213623047	-0.29230713844299316
2019-07-11	82.2524185180664	81.27999877929688	-1.4788031578063965
2019-07-12	81.57827758789062	80.33999633789062	-0.5379319190979004
2019-07-15	80.7855453491211	81.12000274658203	-0.5379319190979004
2019-07-16	81.01395416259766	79.86000061035156	-0.9936809539794922
2019-07-17	80.20767974853516	79.5199966430664	-2.168041467666626
2019-07-18	79.79893493652344	78.61000061035156	-2.19804048538208
2019-07-19	78.98274993896484	78.61000061035156	-1.6428828239440918
2019-07-22	78.75931549072266	79.06999969482422	-1.6428828239440918
2019-07-23	79.01519775390625	78.75	-1.7490684986114502
2019-07-24	78.89086151123047	78.69000244140625	-0.12702345848083496
2019-07-25	78.8280029296875	79.98999786376953	-0.12702345848083496
2019-07-26	79.66777038574219	79.30000305175781	-0.47228336334228516
2019-07-29	79.44712829589844	79.05000305175781	-1.7167091369628906
2019-07-30	79.25873565673828	78.08999633789062	3.068244457244873
2019-07-31	78.49042510986328	81.8499984741211	3.068244457244873
2019-08-01	80.8304214477539	86.16999816894531	3.068244457244873
2019-08-02	84.44847106933594	84.3499984741211	0.6316065788269043
2019-08-05	84.47174072265625	82.31999969482422	0.18858909606933594
2019-08-06	83.13442993164062	81.9800033569336	-0.3781318664550781
2019-08-07	82.29863739013672	81.54000091552734	1.492762565612793
2019-08-08	81.71419525146484	83.08999633789062	1.492762565612793
2019-08-09	82.64993286132812	83.76000213623047	1.492762565612793
2019-08-12	83.38525390625	82.75	0.6168484687805176
2019-08-13	82.98466491699219	82.05000305175781	-0.2662956714630127
2019-08-14	82.3663101196289	81.3499984741211	-0.12421011924743652
2019-08-15	81.65473175048828	81.48999786376953	0.9870350360870361
2019-08-16	81.53115844726562	82.41999816894531	0.9870350360870361
2019-08-19	82.12229919433594	83.18000030517578	0.9870350360870361
2019-08-20	82.83822631835938	81.88999938964844	1.5187561511993408
2019-08-21	82.24174499511719	82.3499984741211	1.5187561511993408
