Date	predicted_sell_prices	prices	returns
2019-10-01	161.49862670898438	165.58999633789062	-7.399410009384155
2019-10-02	164.2863006591797	166.27000427246094	-7.399410009384155
2019-10-03	165.66571044921875	162.60000610351562	-9.311336278915405
2019-10-04	163.68653869628906	159.5399932861328	-9.623396396636963
2019-10-07	160.88002014160156	159.08999633789062	-11.218541860580444
2019-10-08	159.5685272216797	156.60000610351562	-12.519299983978271
2019-10-09	157.4674835205078	154.61000061035156	-12.555766105651855
2019-10-10	155.53030395507812	154.60000610351562	-10.703504085540771
2019-10-11	154.8571014404297	157.50999450683594	-10.703504085540771
2019-10-14	156.6819305419922	158.13999938964844	-10.703504085540771
2019-10-15	157.76657104492188	158.74000549316406	-10.703504085540771
2019-10-16	158.57373046875	159.2100067138672	-10.703504085540771
2019-10-17	159.1063232421875	162.5	-10.703504085540771
2019-10-18	161.5074920654297	163.52000427246094	-10.703504085540771
2019-10-21	162.9309539794922	164.52999877929688	-10.703504085540771
2019-10-22	164.20130920410156	166.39999389648438	-10.703504085540771
2019-10-23	165.7990264892578	165.25	-8.803093433380127
2019-10-24	165.4603271484375	168.44000244140625	-8.803093433380127
2019-10-25	167.56362915039062	166.5	-9.157413244247437
2019-10-28	166.7644805908203	165.9600067138672	-9.000629186630249
2019-10-29	166.294677734375	166.27000427246094	-9.000629186630249
2019-10-30	166.1793212890625	163.99000549316406	-9.122103452682495
2019-10-31	164.627197265625	163.83999633789062	-9.65869426727295
2019-11-01	164.11807250976562	163.00999450683594	-7.952606678009033
2019-11-04	163.29837036132812	165.83999633789062	-7.952606678009033
2019-11-05	165.056640625	167.6699981689453	-7.952606678009033
2019-11-06	166.80987548828125	168.13999938964844	-7.952606678009033
2019-11-07	167.82366943359375	170.4499969482422	-7.952606678009033
2019-11-08	169.69796752929688	170.36000061035156	-7.952606678009033
2019-11-11	170.1674041748047	166.72000122070312	-13.242924213409424
2019-11-12	167.90988159179688	157.9499969482422	-14.94433879852295
2019-11-13	161.14707946777344	155.30999755859375	-13.27451467514038
2019-11-14	157.21009826660156	157.9499969482422	-13.27451467514038
2019-11-15	157.57626342773438	157.7899932861328	-13.27451467514038
2019-11-18	157.73362731933594	162.85000610351562	-13.27451467514038
2019-11-19	161.43125915527344	163.22000122070312	-13.27451467514038
2019-11-20	162.6808319091797	161.7899932861328	-13.082003593444824
2019-11-21	162.2845001220703	162.14999389648438	-15.486341714859009
2019-11-22	162.2684326171875	158.3000030517578	-15.478450059890747
2019-11-25	159.59078979492188	158.36000061035156	-14.801210165023804
2019-11-26	158.90133666992188	159.47999572753906	-14.801210165023804
2019-11-27	159.2987518310547	157.61000061035156	-14.291900396347046
2019-11-29	158.27706909179688	158.4600067138672	-14.291900396347046
2019-12-02	158.5892791748047	157.49000549316406	-15.744215250015259
2019-12-03	157.87261962890625	155.25	-17.46826171875
2019-12-04	156.1381072998047	152.6199951171875	-17.321348190307617
2019-12-05	153.7503204345703	152.88999938964844	-17.089736461639404
2019-12-06	153.1946258544922	153.2899932861328	-17.089736461639404
2019-12-09	153.2605743408203	154.24000549316406	-17.089736461639404
